t,Usn
0.031219999999998898,-0.34471241288772825
0.031229999999998898,-1.3784926738476297
0.031239999999998897,0.24058475814884894
0.031249999999998897,-0.12760488687997595
0.0312599999999989,0.11487382724315987
0.0312699999999989,-0.6943006447085672
0.031279999999998906,-0.7173422397213302
0.03128999999999891,0.27445717194758146
0.03129999999999891,1.589109087528716
0.031309999999998915,-0.39006978172601214
0.03131999999999892,-0.21160303805705072
0.03132999999999892,-0.5682545766244586
0.031339999999998924,0.4981845219891653
0.03134999999999893,1.615264993202806
0.03135999999999893,0.5501467324683312
0.03136999999999893,-0.9388138116964725
0.031379999999998937,-0.07492918612830146
0.03138999999999894,1.5414489315947497
0.03139999999999894,0.17849224996176127
0.031409999999998946,-0.8110589218898104
0.03141999999999895,-1.3341530754441995
0.03142999999999895,0.7745482645136512
0.031439999999998955,0.4000466499868957
0.03144999999999896,0.05225393645562193
0.03145999999999896,-0.28178446379225097
0.031469999999998964,-0.7542767806194025
0.03147999999999897,0.5768141997789039
0.03148999999999897,0.3138269699853967
0.03149999999999897,-0.6848079698214441
0.031509999999998976,-0.46471049679936816
0.03151999999999898,0.946546713919141
0.03152999999999898,0.6408238077209332
0.031539999999998986,-0.5075512078734629
0.03154999999999899,-0.3692743426069752
0.03155999999999899,-0.4818821847202761
0.031569999999998995,1.1149763009892761
0.031579999999999,0.6301933428200533
0.031589999999999,-1.2722931603631085
0.031599999999999004,-0.7273019608793204
0.03160999999999901,0.4310378717439128
0.03161999999999901,0.1427464500903708
0.03162999999999901,0.4693524887946102
0.031639999999999016,-1.19870745909442
0.03164999999999902,-0.9240457885822789
0.03165999999999902,1.0225372410037261
0.031669999999999025,0.8163828840883537
0.03167999999999903,-0.9708330813476084
0.03168999999999903,-0.8547763637188787
0.031699999999999035,-0.607142898124439
0.03170999999999904,0.27667817793281513
0.03171999999999904,0.8695275847736585
0.031729999999999044,-0.5046667826414525
0.03173999999999905,-1.3490243516908875
0.03174999999999905,1.2846185765941027
0.03175999999999905,0.02122856983052246
0.031769999999999056,-0.4884336009525979
0.03177999999999906,-0.6812143073151525
0.03178999999999906,0.0938511277542402
0.031799999999999065,0.9372294830306651
0.03180999999999907,0.20288993633782898
0.03181999999999907,-0.9715635265129908
0.031829999999999074,-0.7221696386996758
0.03183999999999908,0.22060337273956016
0.03184999999999908,1.0700446828051908
0.031859999999999083,0.19847143236925396
0.03186999999999909,-0.610866671154796
0.03187999999999909,-0.9992440737175322
0.03188999999999909,0.571957696803039
0.031899999999999096,0.9748923965164771
0.0319099999999991,-0.16262404647791417
0.0319199999999991,-0.8630720922429963
0.031929999999999105,0.9241020612082369
0.03193999999999911,0.3492750598547487
0.03194999999999911,0.1077438092622941
0.031959999999999114,-1.5758322830664304
0.03196999999999912,-0.9940960694661151
0.03197999999999912,1.1840839514956625
0.03198999999999912,0.3466847672885247
0.031999999999999126,-0.44705671446667183
0.03200999999999913,-1.2245633602026178
0.03201999999999913,0.17765395031246833
0.032029999999999136,1.4516229162311365
0.03203999999999914,-0.07223234553045577
0.03204999999999914,-0.9411795755490792
0.032059999999999145,-1.0966476917957086
0.03206999999999915,0.7804981759696009
0.03207999999999915,0.7880802845581394
0.032089999999999154,-0.17534867439905422
0.03209999999999916,-0.7306339363326363
0.03210999999999916,0.8681774761995236
0.03211999999999916,1.4858128524258123
0.032129999999999166,0.7918971051661066
0.03213999999999917,-0.1032024212678988
0.03214999999999917,-1.3574647724430022
0.032159999999999175,0.4986182521527513
0.03216999999999918,0.048269249961337635
0.03217999999999918,-0.09640511548007913
0.032189999999999185,-0.6197223885385074
0.03219999999999919,-0.3597845487065702
0.03220999999999919,1.3898708455867919
0.032219999999999194,0.6892532186415582
0.0322299999999992,-0.46776767757868576
0.0322399999999992,-0.1468082762234676
0.0322499999999992,0.6621790050252407
0.032259999999999206,0.2679970090716801
0.03226999999999921,-0.9045673546858527
0.03227999999999921,-1.3553731639366076
0.032289999999999215,-0.3947276661778041
0.03229999999999922,0.7113920286095372
0.03230999999999922,-0.08264915802782313
0.032319999999999224,-1.02198156539239
0.03232999999999923,-0.2492992205346677
0.03233999999999923,0.861088009925608
0.032349999999999234,1.4664032649434884
0.03235999999999924,0.18440049074009662
0.03236999999999924,-0.8280715776439015
0.03237999999999924,-0.8519785230213747
0.032389999999999246,1.2608721584639584
0.03239999999999925,-0.0003233100286198498
0.03240999999999925,0.0453906725455504
0.032419999999999255,-0.7139469334704004
0.03242999999999926,0.4357226841528316
0.03243999999999926,0.24197472331622083
0.032449999999999264,0.30918796455573194
0.03245999999999927,-1.3913290168364258
0.03246999999999927,-1.1954133758741468
0.03247999999999927,0.9430307522710212
0.032489999999999276,0.7288234028840056
0.03249999999999928,0.17903495460151575
0.03250999999999928,-1.0687709025704355
0.032519999999999286,-0.06524557840031131
0.03252999999999929,0.6775557813486744
0.03253999999999929,0.2426509038852206
0.032549999999999295,-1.5081778468940432
0.0325599999999993,-1.0117346479492717
0.0325699999999993,0.07662021632497795
0.032579999999999304,1.281154951738794
0.03258999999999931,0.3463109314090872
0.03259999999999931,-0.9775008537102786
0.03260999999999931,-0.6059776940766107
0.032619999999999316,1.6050615534770745
0.03262999999999932,-0.16597130022365714
0.03263999999999932,-0.09659434627734775
0.032649999999999325,-1.2884988977431449
0.03265999999999933,-0.24554623918080687
0.03266999999999933,0.7083078915288616
0.032679999999999335,-0.7170979916892556
0.03268999999999934,-0.6670005831311748
0.03269999999999934,-0.5062937467592828
0.032709999999999344,0.6801674646073106
0.03271999999999935,0.8362915049259475
0.03272999999999935,-1.0858883974234965
0.03273999999999935,-0.37169760031623345
0.032749999999999356,0.8416708896780988
0.03275999999999936,0.3875673881169793
0.03276999999999936,0.005842050945205124
0.032779999999999365,-1.3844306766223413
0.03278999999999937,0.22075812606979
0.03279999999999937,1.5916059892156507
0.032809999999999374,0.6669640817134332
0.03281999999999938,-0.2307902935522077
0.03282999999999938,-1.1505108133977036
0.032839999999999384,1.0817731138284241
0.03284999999999939,0.34944585002526896
0.03285999999999939,0.5277406348968556
0.03286999999999939,-0.8492101632271304
0.032879999999999396,-0.7414789132459517
0.0328899999999994,1.194738335366719
0.0328999999999994,0.06688233525305054
0.032909999999999405,-0.33070691141122144
0.03291999999999941,-0.33668156873649047
0.03292999999999941,0.23278133435100617
0.032939999999999414,0.6820855920899938
0.03294999999999942,0.4072118776155665
0.03295999999999942,-0.9715090869993642
0.03296999999999942,0.19362283800266344
0.032979999999999426,0.7756192287321357
0.03298999999999943,0.1594816617648881
0.03299999999999943,0.32985703634192864
0.033009999999999436,-0.97001076815281
0.03301999999999944,-0.5847634583954849
0.03302999999999944,1.0322077182313434
0.033039999999999445,-0.32229277327570205
0.03304999999999945,-1.1843723836511946
0.03305999999999945,0.04859712092963131
0.033069999999999454,0.8264539682260064
0.03307999999999946,0.9455682765888158
0.03308999999999946,0.0024439158469274913
0.03309999999999946,-1.1104167754938876
0.033109999999999466,0.2891446025544705
0.03311999999999947,0.9168991177974752
0.03312999999999947,0.03344082135023935
0.033139999999999475,-1.3838878142543076
0.03314999999999948,-0.20675892665848117
0.03315999999999948,0.8049341310758892
0.033169999999999485,1.6461090263470983
0.03317999999999949,0.4013898998971588
0.03318999999999949,-0.9162273871414132
0.033199999999999494,0.30181902340796274
0.0332099999999995,0.5343104477094147
0.0332199999999995,-0.29047882563826954
0.0332299999999995,-1.3221966471861584
0.033239999999999506,-1.172768908110211
0.03324999999999951,-0.0828090996623051
0.03325999999999951,1.043181949238488
0.033269999999999515,-0.34597677314475794
0.03327999999999952,-0.36156931571207496
0.03328999999999952,0.2785747996893697
0.033299999999999524,0.09156640579615505
0.03330999999999953,0.3689807937590066
0.03331999999999953,0.17218830669426743
0.033329999999999534,-0.5405048098392161
0.03333999999999954,0.6635876061930415
0.03334999999999954,0.9028831770603043
0.03335999999999954,0.13342184812836144
0.033369999999999546,-1.543634763093428
0.03337999999999955,-0.9257441383626638
0.03338999999999955,0.06667279359988576
0.033399999999999555,0.4154186407874458
0.03340999999999956,-0.30995878926353626
0.03341999999999956,-1.5529772614816504
0.033429999999999564,0.5065251657258516
0.03343999999999957,1.2598413242102668
0.03344999999999957,0.633220685203109
0.03345999999999957,-1.1889230344974693
0.033469999999999576,-0.07052696542015335
0.03347999999999958,0.15792549930575905
0.03348999999999958,0.013977018268391372
0.033499999999999586,-0.8968460725735846
0.03350999999999959,-0.7512309624012702
0.03351999999999959,0.7654716455162813
0.033529999999999595,1.2204993120238097
0.0335399999999996,0.9523974083796569
0.0335499999999996,-0.931659303366858
0.033559999999999604,0.1506828141169393
0.03356999999999961,0.6536036594753784
0.03357999999999961,0.2577953761162691
0.03358999999999961,0.6015283052237587
0.033599999999999616,-0.8809773892403231
0.03360999999999962,-0.5287565178005761
0.03361999999999962,0.8897055587882146
0.033629999999999625,0.5151772276006029
0.03363999999999963,-0.9048941982971538
0.03364999999999963,-0.4378290789712723
0.033659999999999635,0.02485859089936704
0.03366999999999964,1.5280695939180635
0.03367999999999964,0.38264530637763916
0.033689999999999644,-1.5089775514989934
0.03369999999999965,-0.842423679105463
0.03370999999999965,0.4161241483367947
0.03371999999999965,0.44738140336691523
0.033729999999999656,-0.7878835665943539
0.03373999999999966,-1.32589196727741
0.03374999999999966,0.6345455103726054
0.033759999999999665,1.6291464491072931
0.03376999999999967,-0.31581607294492475
0.03377999999999967,-1.0571386258620956
0.033789999999999674,-0.572331072907058
0.03379999999999968,0.9947737124380135
0.03380999999999968,0.8266379657858113
0.033819999999999684,-0.3196833336685212
0.03382999999999969,-1.226912444066775
0.03383999999999969,-0.09387256142500744
0.03384999999999969,0.6215254889370945
0.033859999999999696,-0.4647789722996335
0.0338699999999997,-0.8591417229000401
0.0338799999999997,-0.3112560956811268
0.033889999999999705,-0.1478518121500597
0.03389999999999971,0.8242732698011209
0.03390999999999971,0.06526091810679135
0.033919999999999714,-0.2053844373821565
0.03392999999999972,0.3165638951168453
0.03393999999999972,1.1088147329105669
0.03394999999999972,0.9537447286450165
0.033959999999999727,-1.1184574428981842
0.03396999999999973,-1.3251292598397453
0.03397999999999973,1.0779610255381424
0.033989999999999736,0.05417916127751543
0.03399999999999974,-0.7884304674498829
0.03400999999999974,-0.5336180741421767
0.034019999999999745,0.1627692889854136
0.03402999999999975,0.48836847475543715
0.03403999999999975,0.41621205918259324
0.034049999999999754,-0.5474983996089274
0.03405999999999976,-0.743417687901582
0.03406999999999976,-0.2853361592707643
0.03407999999999976,1.4169649408046951
0.034089999999999766,-0.1907723450713612
0.03409999999999977,-0.26586516151968353
0.03410999999999977,-0.25865712336641544
0.034119999999999776,1.415585726465863
0.03412999999999978,0.7122700174066838
0.03413999999999978,0.1348310383472876
0.034149999999999785,-1.4260640218715865
0.03415999999999979,0.24828311946356402
0.03416999999999979,1.6512709836529114
0.034179999999999794,0.4549955682448258
0.0341899999999998,-0.7338614216427543
0.0341999999999998,0.01616495183640121
0.0342099999999998,-0.023057997038364753
0.034219999999999806,1.2556128553194588
0.03422999999999981,-0.29070157173637623
0.03423999999999981,-1.025813830511586
0.034249999999999815,-0.47694820651342096
0.03425999999999982,0.6151241728473155
0.03426999999999982,-0.5362212883268395
0.034279999999999825,-1.1897985907577455
0.03428999999999983,-0.3925068616531636
0.03429999999999983,0.3557034836349934
0.034309999999999834,0.5144981094428526
0.03431999999999984,-0.81129575148249
0.03432999999999984,-0.8100006418918254
0.03433999999999984,-0.43459451152815964
0.034349999999999846,0.20698609622808772
0.03435999999999985,0.02918391210162008
0.03436999999999985,-1.4775517136824332
0.034379999999999855,0.11985488405165168
0.03438999999999986,0.31405996079794857
0.03439999999999986,1.400537211501784
0.034409999999999864,-0.8140441438129505
0.03441999999999987,-0.37047648836869373
0.03442999999999987,-0.3362617875495857
0.034439999999999873,1.5847243503407338
0.03444999999999988,0.7409370507233908
0.03445999999999988,-0.07830953946634622
0.03446999999999988,-0.07664564670306417
0.034479999999999886,0.013484692959813416
0.03448999999999989,1.60172826676171
0.03449999999999989,-0.5079968143622052
0.034509999999999895,-1.2595439297196895
0.0345199999999999,0.0997149720756596
0.0345299999999999,0.3811524737510739
